model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
microsoft_TNLGv2_530B,0.9974683544303797,0.9432911392405063,,0.9432911392405063,2000,imdb
microsoft_TNLGv2_7B,0.9974683544303797,0.930126582278481,,0.930126582278481,2000,imdb
openai_ada,0.9984856133266027,0.839475012619889,,0.839475012619889,2000,imdb
openai_babbage,0.9984856133266027,0.5865724381625441,,0.5865724381625441,2000,imdb
openai_curie,0.9984856133266027,0.895507319535588,,0.895507319535588,2000,imdb
openai_davinci,0.9984856133266027,0.9313478041393236,,0.9313478041393236,2000,imdb
openai_text-ada-001,0.9984856133266027,0.8213023725391216,,0.8213023725391216,2000,imdb
openai_text-babbage-001,0.9984856133266027,0.9066128218071681,,0.9066128218071681,2000,imdb
openai_text-curie-001,0.9984856133266027,0.9151943462897526,,0.9151943462897526,2000,imdb
openai_text-davinci-002,0.9984856133266027,0.9475012619888945,,0.9475012619888945,2000,imdb
openai_text-davinci-003,0.9984856133266027,0.8419989904088844,,0.8419989904088844,2000,imdb
together_bloom,0.9974683544303797,0.9437974683544303,,0.9437974683544303,2000,imdb
together_glm,0.9974683544303797,0.9488607594936709,,0.9488607594936709,2000,imdb
together_gpt-j-6b,0.9974683544303797,0.9407594936708861,,0.9407594936708861,2000,imdb
together_gpt-neox-20b,0.9974683544303797,0.9468354430379747,,0.9468354430379747,2000,imdb
together_opt-175b,0.9974683544303797,0.9463291139240506,,0.9463291139240506,2000,imdb
together_opt-66b,0.9974683544303797,0.9220253164556962,,0.9220253164556962,2000,imdb
together_t0pp,0.9974683544303797,0.21063291139240506,,0.21063291139240506,2000,imdb
together_t5-11b,0.9974683544303797,0.36658227848101266,,0.36658227848101266,2000,imdb
together_ul2,0.9974683544303797,0.3341772151898734,,0.3341772151898734,2000,imdb
together_yalm,0.9974683544303797,0.8212658227848101,,0.8212658227848101,2000,imdb
AlephAlpha_luminous-base,0.9828456104944501,0.9470232088799193,,0.9470232088799193,2000,imdb
AlephAlpha_luminous-extended,0.9828456104944501,0.9505549949545913,,0.9505549949545913,2000,imdb
AlephAlpha_luminous-supreme,0.9828456104944501,0.9697275479313825,,0.9697275479313825,2000,imdb
ai21_j1-grande,0.9828456104944501,0.9566094853683148,,0.9566094853683148,2000,imdb
ai21_j1-grande-v2-beta,0.9828456104944501,0.9616548940464178,,0.9616548940464178,2000,imdb
ai21_j1-jumbo,0.9828456104944501,0.9424823410696267,,0.9424823410696267,2000,imdb
