,model,balanced_score,n_samples,trial_num,win_rate,scenario
7,anthropic_stanford-online-all-v4-s3,0.1479160892103823,700,5,0.6944444444444444,summarization_cnndm
8,cohere_command-medium-beta,0.1482197185885626,700,5,0.7222222222222222,summarization_cnndm
9,cohere_command-xlarge-beta,0.1624595791976936,700,5,1.0,summarization_cnndm
10,cohere_large-20220720,0.1353236295416592,700,5,0.4166666666666667,summarization_cnndm
11,cohere_medium-20220720,0.0754991129337387,700,5,0.1111111111111111,summarization_cnndm
12,cohere_medium-20221108,0.115248395885497,700,5,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0621391792062368,700,5,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1435834480346793,700,5,0.6111111111111112,summarization_cnndm
15,cohere_xlarge-20221108,0.1587982576045196,700,5,0.9444444444444444,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1607005915828928,700,5,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1484048290203638,700,5,0.75,summarization_cnndm
18,openai_ada,0.0903371838363496,700,5,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0843453650240741,700,5,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1118548567884816,700,5,0.25,summarization_cnndm
21,openai_davinci,0.1163404215652081,700,5,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.1345146061181616,700,5,0.3888888888888889,summarization_cnndm
23,openai_text-babbage-001,0.150430206916505,700,5,0.8611111111111112,summarization_cnndm
24,openai_text-curie-001,0.149842514017013,700,5,0.8055555555555556,summarization_cnndm
25,openai_text-davinci-002,0.15151272684099,700,5,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1505900923779912,700,5,0.8888888888888888,summarization_cnndm
27,together_bloom,0.089254540681141,700,5,0.16666666666666666,summarization_cnndm
28,together_glm,0.1502041061522233,700,5,0.8333333333333334,summarization_cnndm
29,together_gpt-j-6b,0.1363477314314179,700,5,0.4722222222222222,summarization_cnndm
30,together_gpt-neox-20b,0.1210873815368847,700,5,0.3611111111111111,summarization_cnndm
31,together_opt-175b,0.1439400853665066,700,5,0.6388888888888888,summarization_cnndm
32,together_opt-66b,0.1373852109614385,700,5,0.5,summarization_cnndm
33,together_t0pp,0.1132389612711812,700,5,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0380097752960892,700,5,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0288248472333436,700,5,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0162085023817586,700,5,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1111891042124744,700,6,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1415346118705062,700,6,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1515494132348776,700,6,0.6666666666666666,summarization_cnndm
3,ai21_j1-grande,0.146963366517307,700,6,0.6111111111111112,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1492232001734773,700,6,0.6388888888888888,summarization_cnndm
5,ai21_j1-jumbo,0.1460102847188317,700,6,0.5833333333333334,summarization_cnndm
6,ai21_j1-large,0.1364939462317948,700,6,0.4166666666666667,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1582961262761253,700,6,0.8888888888888888,summarization_cnndm
8,cohere_command-medium-beta,0.1540892254424447,700,6,0.7222222222222222,summarization_cnndm
9,cohere_command-xlarge-beta,0.1641456091079832,700,6,0.9722222222222222,summarization_cnndm
10,cohere_large-20220720,0.1306545046020206,700,6,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0786302990838583,700,6,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1243689581461305,700,6,0.3055555555555556,summarization_cnndm
13,cohere_small-20220720,0.0643772041577111,700,6,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1444960749646456,700,6,0.5555555555555556,summarization_cnndm
15,cohere_xlarge-20221108,0.1569793097728582,700,6,0.8055555555555556,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1676826743785505,700,6,1.0,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1559545072613268,700,6,0.75,summarization_cnndm
18,openai_ada,0.0881527596796075,700,6,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.082757950392285,700,6,0.16666666666666666,summarization_cnndm
20,openai_curie,0.1165843842895824,700,6,0.25,summarization_cnndm
21,openai_davinci,0.1255434013186921,700,6,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.1408425200900252,700,6,0.5,summarization_cnndm
23,openai_text-babbage-001,0.1594207387572745,700,6,0.9166666666666666,summarization_cnndm
24,openai_text-curie-001,0.1582950002689153,700,6,0.8611111111111112,summarization_cnndm
25,openai_text-davinci-002,0.1570753862865794,700,6,0.8333333333333334,summarization_cnndm
26,openai_text-davinci-003,0.1566522446636756,700,6,0.7777777777777778,summarization_cnndm
27,together_bloom,0.0773679754306037,700,6,0.1111111111111111,summarization_cnndm
28,together_glm,0.1615791960672488,700,6,0.9444444444444444,summarization_cnndm
29,together_gpt-j-6b,0.1370384088107334,700,6,0.4444444444444444,summarization_cnndm
30,together_gpt-neox-20b,0.1280280761510143,700,6,0.3611111111111111,summarization_cnndm
31,together_opt-175b,0.1519400011000385,700,6,0.6944444444444444,summarization_cnndm
32,together_opt-66b,0.1393933290205816,700,6,0.4722222222222222,summarization_cnndm
33,together_t0pp,0.122565692850611,700,6,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0384751224518182,700,6,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0321436346489328,700,6,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0164151388640073,700,6,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1087203967819104,700,7,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1469463208281331,700,7,0.5277777777777778,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1526656189085875,700,7,0.6944444444444444,summarization_cnndm
3,ai21_j1-grande,0.1481961345927763,700,7,0.5833333333333334,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.151483490161791,700,7,0.6666666666666666,summarization_cnndm
5,ai21_j1-jumbo,0.1500520162790857,700,7,0.6388888888888888,summarization_cnndm
6,ai21_j1-large,0.1430217141281254,700,7,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1633857967498066,700,7,0.8888888888888888,summarization_cnndm
8,cohere_command-medium-beta,0.1646389038027085,700,7,0.9166666666666666,summarization_cnndm
9,cohere_command-xlarge-beta,0.1658846497390414,700,7,0.9444444444444444,summarization_cnndm
10,cohere_large-20220720,0.1346839133884635,700,7,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0737012074909907,700,7,0.1111111111111111,summarization_cnndm
12,cohere_medium-20221108,0.1216542309779222,700,7,0.2777777777777778,summarization_cnndm
13,cohere_small-20220720,0.0597393167399782,700,7,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1476011648300556,700,7,0.5555555555555556,summarization_cnndm
15,cohere_xlarge-20221108,0.1627970275710154,700,7,0.8333333333333334,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1699733366432901,700,7,1.0,summarization_cnndm
17,microsoft_TNLGv2_7B,0.158099328959633,700,7,0.7222222222222222,summarization_cnndm
18,openai_ada,0.0867458596519714,700,7,0.16666666666666666,summarization_cnndm
19,openai_babbage,0.0839461087219757,700,7,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1182731885340266,700,7,0.25,summarization_cnndm
21,openai_davinci,0.1239539859256419,700,7,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.1403188647525832,700,7,0.4166666666666667,summarization_cnndm
23,openai_text-babbage-001,0.1630778873978303,700,7,0.8611111111111112,summarization_cnndm
24,openai_text-curie-001,0.1593917395325044,700,7,0.75,summarization_cnndm
25,openai_text-davinci-002,0.1615316958351617,700,7,0.8055555555555556,summarization_cnndm
26,openai_text-davinci-003,0.1670201561532609,700,7,0.9722222222222222,summarization_cnndm
27,together_bloom,0.0891946730952411,700,7,0.19444444444444445,summarization_cnndm
28,together_glm,0.1609538995966969,700,7,0.7777777777777778,summarization_cnndm
29,together_gpt-j-6b,0.1434034719731159,700,7,0.4722222222222222,summarization_cnndm
30,together_gpt-neox-20b,0.124772337575362,700,7,0.3611111111111111,summarization_cnndm
31,together_opt-175b,0.148490495113165,700,7,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1450778844493082,700,7,0.5,summarization_cnndm
33,together_t0pp,0.1224175497160986,700,7,0.3055555555555556,summarization_cnndm
34,together_t5-11b,0.0424345104473041,700,7,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0297389170235957,700,7,0.027777777777777776,summarization_cnndm
36,together_yalm,0.015493492032442,700,7,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1115170045534921,700,8,0.25,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1380862270769772,700,8,0.5555555555555556,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1441302824732079,700,8,0.7222222222222222,summarization_cnndm
3,ai21_j1-grande,0.1396921895375911,700,8,0.6388888888888888,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1394695262422874,700,8,0.6111111111111112,summarization_cnndm
5,ai21_j1-jumbo,0.143585934123675,700,8,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1346783750846704,700,8,0.4722222222222222,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1477413740619481,700,8,0.8333333333333334,summarization_cnndm
8,cohere_command-medium-beta,0.1459037014918857,700,8,0.75,summarization_cnndm
9,cohere_command-xlarge-beta,0.1569118499558112,700,8,1.0,summarization_cnndm
10,cohere_large-20220720,0.1266842602815668,700,8,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.081065164235829,700,8,0.16666666666666666,summarization_cnndm
12,cohere_medium-20221108,0.1224891082834566,700,8,0.3611111111111111,summarization_cnndm
13,cohere_small-20220720,0.062056009867979,700,8,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.137980874775291,700,8,0.5277777777777778,summarization_cnndm
15,cohere_xlarge-20221108,0.1462820779739408,700,8,0.7777777777777778,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1517832510841365,700,8,0.9166666666666666,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1431254724690439,700,8,0.6666666666666666,summarization_cnndm
18,openai_ada,0.0862585603993002,700,8,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0763690544861055,700,8,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1099641686712157,700,8,0.2222222222222222,summarization_cnndm
21,openai_davinci,0.1155772455355527,700,8,0.2777777777777778,summarization_cnndm
22,openai_text-ada-001,0.1367230882548058,700,8,0.5,summarization_cnndm
23,openai_text-babbage-001,0.1488370518616055,700,8,0.8611111111111112,summarization_cnndm
24,openai_text-curie-001,0.150090954361743,700,8,0.8888888888888888,summarization_cnndm
25,openai_text-davinci-002,0.1554320838316577,700,8,0.9444444444444444,summarization_cnndm
26,openai_text-davinci-003,0.1560058323433409,700,8,0.9722222222222222,summarization_cnndm
27,together_bloom,0.0705125325331551,700,8,0.1111111111111111,summarization_cnndm
28,together_glm,0.146464174538017,700,8,0.8055555555555556,summarization_cnndm
29,together_gpt-j-6b,0.1308740244674933,700,8,0.4444444444444444,summarization_cnndm
30,together_gpt-neox-20b,0.1221693506536011,700,8,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1382376166615399,700,8,0.5833333333333334,summarization_cnndm
32,together_opt-66b,0.1290565093003507,700,8,0.4166666666666667,summarization_cnndm
33,together_t0pp,0.1179397152007509,700,8,0.3055555555555556,summarization_cnndm
34,together_t5-11b,0.0386523243987891,700,8,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0300280325931696,700,8,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0163244531041537,700,8,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1110510533566548,700,9,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1431225376567804,700,9,0.5555555555555556,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1528409204284439,700,9,0.7222222222222222,summarization_cnndm
3,ai21_j1-grande,0.1420077383657061,700,9,0.5,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1465995140902528,700,9,0.6388888888888888,summarization_cnndm
5,ai21_j1-jumbo,0.1525696933423369,700,9,0.6944444444444444,summarization_cnndm
6,ai21_j1-large,0.1404984176809455,700,9,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1599195359694534,700,9,0.8888888888888888,summarization_cnndm
8,cohere_command-medium-beta,0.159974984499757,700,9,0.9166666666666666,summarization_cnndm
9,cohere_command-xlarge-beta,0.1657039320343215,700,9,1.0,summarization_cnndm
10,cohere_large-20220720,0.1307005052419442,700,9,0.3611111111111111,summarization_cnndm
11,cohere_medium-20220720,0.0745181563327305,700,9,0.1111111111111111,summarization_cnndm
12,cohere_medium-20221108,0.1309547255382451,700,9,0.3888888888888889,summarization_cnndm
13,cohere_small-20220720,0.0598107767508842,700,9,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1448699312391885,700,9,0.5833333333333334,summarization_cnndm
15,cohere_xlarge-20221108,0.1554915018139764,700,9,0.75,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1610968010500917,700,9,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1501499213183275,700,9,0.6666666666666666,summarization_cnndm
18,openai_ada,0.0911949659482555,700,9,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0814233962039902,700,9,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1188998788767754,700,9,0.2777777777777778,summarization_cnndm
21,openai_davinci,0.1257176316121174,700,9,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.141413685214651,700,9,0.4722222222222222,summarization_cnndm
23,openai_text-babbage-001,0.1592802868164071,700,9,0.8611111111111112,summarization_cnndm
24,openai_text-curie-001,0.1570517133527576,700,9,0.8055555555555556,summarization_cnndm
25,openai_text-davinci-002,0.1586652238978393,700,9,0.8333333333333334,summarization_cnndm
26,openai_text-davinci-003,0.1607337872251503,700,9,0.9444444444444444,summarization_cnndm
27,together_bloom,0.0833079085803529,700,9,0.16666666666666666,summarization_cnndm
28,together_glm,0.1568793929190529,700,9,0.7777777777777778,summarization_cnndm
29,together_gpt-j-6b,0.135674983655462,700,9,0.4166666666666667,summarization_cnndm
30,together_gpt-neox-20b,0.1253388520090394,700,9,0.3055555555555556,summarization_cnndm
31,together_opt-175b,0.1455362281490254,700,9,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1425178262633159,700,9,0.5277777777777778,summarization_cnndm
33,together_t0pp,0.1171333633655768,700,9,0.25,summarization_cnndm
34,together_t5-11b,0.0418599800759501,700,9,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0301895958200556,700,9,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0169706344555774,700,9,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1109414300988944,150,0,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1457194988873181,150,0,0.4722222222222222,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1648562153437943,150,0,0.8611111111111112,summarization_cnndm
3,ai21_j1-grande,0.1572093243004182,150,0,0.6666666666666666,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1719286198483617,150,0,1.0,summarization_cnndm
5,ai21_j1-jumbo,0.1541962660237033,150,0,0.6111111111111112,summarization_cnndm
6,ai21_j1-large,0.1435361502006487,150,0,0.4444444444444444,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.169144805718175,150,0,0.8888888888888888,summarization_cnndm
8,cohere_command-medium-beta,0.1709533158779173,150,0,0.9444444444444444,summarization_cnndm
9,cohere_command-xlarge-beta,0.1713393127198653,150,0,0.9722222222222222,summarization_cnndm
10,cohere_large-20220720,0.1370174021339065,150,0,0.3888888888888889,summarization_cnndm
11,cohere_medium-20220720,0.0723182913064376,150,0,0.1111111111111111,summarization_cnndm
12,cohere_medium-20221108,0.1282475160855039,150,0,0.3611111111111111,summarization_cnndm
13,cohere_small-20220720,0.0639799929382254,150,0,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1542576781441174,150,0,0.6388888888888888,summarization_cnndm
15,cohere_xlarge-20221108,0.1637749135169296,150,0,0.8055555555555556,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1644136079601814,150,0,0.8333333333333334,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1607345539729248,150,0,0.75,summarization_cnndm
18,openai_ada,0.0726861245186133,150,0,0.1388888888888889,summarization_cnndm
19,openai_babbage,0.0903277245902327,150,0,0.19444444444444445,summarization_cnndm
20,openai_curie,0.1114735630731655,150,0,0.25,summarization_cnndm
21,openai_davinci,0.128034455160838,150,0,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.1391971475539282,150,0,0.4166666666666667,summarization_cnndm
23,openai_text-babbage-001,0.1632904904081935,150,0,0.7777777777777778,summarization_cnndm
24,openai_text-curie-001,0.154011091442931,150,0,0.5833333333333334,summarization_cnndm
25,openai_text-davinci-002,0.1580854329053566,150,0,0.7222222222222222,summarization_cnndm
26,openai_text-davinci-003,0.1576506467671829,150,0,0.6944444444444444,summarization_cnndm
27,together_bloom,0.0873976201068812,150,0,0.16666666666666666,summarization_cnndm
28,together_glm,0.1696220729280861,150,0,0.9166666666666666,summarization_cnndm
29,together_gpt-j-6b,0.1500420825617729,150,0,0.5555555555555556,summarization_cnndm
30,together_gpt-neox-20b,0.1278864587756815,150,0,0.3055555555555556,summarization_cnndm
31,together_opt-175b,0.1473221903651219,150,0,0.5277777777777778,summarization_cnndm
32,together_opt-66b,0.1462442502692589,150,0,0.5,summarization_cnndm
33,together_t0pp,0.1274188515066883,150,0,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0447983468217724,150,0,0.05555555555555555,summarization_cnndm
35,together_ul2,0.030709475967992,150,0,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0151488162359631,150,0,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1290674194972322,150,1,0.3055555555555556,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1420732633073985,150,1,0.4166666666666667,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1480878109742308,150,1,0.6111111111111112,summarization_cnndm
3,ai21_j1-grande,0.1458342434641806,150,1,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1479121276310476,150,1,0.5833333333333334,summarization_cnndm
5,ai21_j1-jumbo,0.1428372599853899,150,1,0.4444444444444444,summarization_cnndm
6,ai21_j1-large,0.1450403278716751,150,1,0.5277777777777778,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1560226784806951,150,1,0.75,summarization_cnndm
8,cohere_command-medium-beta,0.1484612681034013,150,1,0.6666666666666666,summarization_cnndm
9,cohere_command-xlarge-beta,0.1749664732622759,150,1,1.0,summarization_cnndm
10,cohere_large-20220720,0.1291250218894589,150,1,0.3333333333333333,summarization_cnndm
11,cohere_medium-20220720,0.0806699332428459,150,1,0.16666666666666666,summarization_cnndm
12,cohere_medium-20221108,0.1364584173131954,150,1,0.3611111111111111,summarization_cnndm
13,cohere_small-20220720,0.0728066011264923,150,1,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1599049242334687,150,1,0.8888888888888888,summarization_cnndm
15,cohere_xlarge-20221108,0.1587651377740643,150,1,0.8611111111111112,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1745869265832098,150,1,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1644469249928722,150,1,0.9444444444444444,summarization_cnndm
18,openai_ada,0.0954520609292895,150,1,0.19444444444444445,summarization_cnndm
19,openai_babbage,0.0760068776159032,150,1,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1186254186577138,150,1,0.2222222222222222,summarization_cnndm
21,openai_davinci,0.1254212832293651,150,1,0.25,summarization_cnndm
22,openai_text-ada-001,0.1438875101800138,150,1,0.4722222222222222,summarization_cnndm
23,openai_text-babbage-001,0.1583541653870209,150,1,0.8055555555555556,summarization_cnndm
24,openai_text-curie-001,0.1505323826701718,150,1,0.6944444444444444,summarization_cnndm
25,openai_text-davinci-002,0.1619441196188971,150,1,0.9166666666666666,summarization_cnndm
26,openai_text-davinci-003,0.1561993224861327,150,1,0.7777777777777778,summarization_cnndm
27,together_bloom,0.0742620355349258,150,1,0.1111111111111111,summarization_cnndm
28,together_glm,0.1483760561107641,150,1,0.6388888888888888,summarization_cnndm
29,together_gpt-j-6b,0.1397443556946004,150,1,0.3888888888888889,summarization_cnndm
30,together_gpt-neox-20b,0.1439404967772682,150,1,0.5,summarization_cnndm
31,together_opt-175b,0.1587468713639393,150,1,0.8333333333333334,summarization_cnndm
32,together_opt-66b,0.1545300054919696,150,1,0.7222222222222222,summarization_cnndm
33,together_t0pp,0.1279633261445626,150,1,0.2777777777777778,summarization_cnndm
34,together_t5-11b,0.0351120515314924,150,1,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0311419910091925,150,1,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0162946863866006,150,1,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1246116912548407,150,2,0.2777777777777778,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1394082060088514,150,2,0.4444444444444444,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1603317295120578,150,2,0.8611111111111112,summarization_cnndm
3,ai21_j1-grande,0.1609773645049922,150,2,0.8888888888888888,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1505622662897689,150,2,0.5833333333333334,summarization_cnndm
5,ai21_j1-jumbo,0.1572308152060517,150,2,0.7777777777777778,summarization_cnndm
6,ai21_j1-large,0.1433325695117515,150,2,0.5,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1543440931945056,150,2,0.6666666666666666,summarization_cnndm
8,cohere_command-medium-beta,0.149433864614129,150,2,0.5555555555555556,summarization_cnndm
9,cohere_command-xlarge-beta,0.1639885777094529,150,2,0.9166666666666666,summarization_cnndm
10,cohere_large-20220720,0.129653417932132,150,2,0.3611111111111111,summarization_cnndm
11,cohere_medium-20220720,0.0710309254395164,150,2,0.1111111111111111,summarization_cnndm
12,cohere_medium-20221108,0.120843857873139,150,2,0.2222222222222222,summarization_cnndm
13,cohere_small-20220720,0.0656242005433271,150,2,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1570289426784378,150,2,0.75,summarization_cnndm
15,cohere_xlarge-20221108,0.1659928145211933,150,2,0.9444444444444444,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1690664211900461,150,2,0.9722222222222222,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1507794801723137,150,2,0.6111111111111112,summarization_cnndm
18,openai_ada,0.08995006338438,150,2,0.16666666666666666,summarization_cnndm
19,openai_babbage,0.0892972404377899,150,2,0.1388888888888889,summarization_cnndm
20,openai_curie,0.1257952737896134,150,2,0.3055555555555556,summarization_cnndm
21,openai_davinci,0.1292694492920279,150,2,0.3333333333333333,summarization_cnndm
22,openai_text-ada-001,0.1409802142552107,150,2,0.4722222222222222,summarization_cnndm
23,openai_text-babbage-001,0.1582917869325705,150,2,0.8333333333333334,summarization_cnndm
24,openai_text-curie-001,0.1577571180896085,150,2,0.8055555555555556,summarization_cnndm
25,openai_text-davinci-002,0.1554801697404365,150,2,0.6944444444444444,summarization_cnndm
26,openai_text-davinci-003,0.1520929691027268,150,2,0.6388888888888888,summarization_cnndm
27,together_bloom,0.0983024726192829,150,2,0.19444444444444445,summarization_cnndm
28,together_glm,0.1731361366564383,150,2,1.0,summarization_cnndm
29,together_gpt-j-6b,0.1435573445833745,150,2,0.5277777777777778,summarization_cnndm
30,together_gpt-neox-20b,0.1360378741179792,150,2,0.4166666666666667,summarization_cnndm
31,together_opt-175b,0.1559982603258283,150,2,0.7222222222222222,summarization_cnndm
32,together_opt-66b,0.131862729116219,150,2,0.3888888888888889,summarization_cnndm
33,together_t0pp,0.124470305227726,150,2,0.25,summarization_cnndm
34,together_t5-11b,0.043134629460666,150,2,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0279936399487064,150,2,0.027777777777777776,summarization_cnndm
36,together_yalm,0.017104539871825,150,2,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1030161774365476,150,3,0.2222222222222222,summarization_cnndm
1,AlephAlpha_luminous-extended,0.1280844294807992,150,3,0.4722222222222222,summarization_cnndm
2,AlephAlpha_luminous-supreme,0.1342512826141157,150,3,0.5277777777777778,summarization_cnndm
3,ai21_j1-grande,0.134876225632756,150,3,0.5555555555555556,summarization_cnndm
4,ai21_j1-grande-v2-beta,0.1351313584054317,150,3,0.5833333333333334,summarization_cnndm
5,ai21_j1-jumbo,0.1597333853485558,150,3,0.9722222222222222,summarization_cnndm
6,ai21_j1-large,0.1332899834120196,150,3,0.5,summarization_cnndm
7,anthropic_stanford-online-all-v4-s3,0.1570132366868517,150,3,0.9444444444444444,summarization_cnndm
8,cohere_command-medium-beta,0.148615412006238,150,3,0.75,summarization_cnndm
9,cohere_command-xlarge-beta,0.1599732738176566,150,3,1.0,summarization_cnndm
10,cohere_large-20220720,0.1240282114443942,150,3,0.4166666666666667,summarization_cnndm
11,cohere_medium-20220720,0.0766047845154504,150,3,0.1388888888888889,summarization_cnndm
12,cohere_medium-20221108,0.1140340241436083,150,3,0.25,summarization_cnndm
13,cohere_small-20220720,0.0759795933229511,150,3,0.08333333333333333,summarization_cnndm
14,cohere_xlarge-20220609,0.1436197110303995,150,3,0.6944444444444444,summarization_cnndm
15,cohere_xlarge-20221108,0.1559581050067823,150,3,0.8611111111111112,summarization_cnndm
16,microsoft_TNLGv2_530B,0.1563759503913593,150,3,0.9166666666666666,summarization_cnndm
17,microsoft_TNLGv2_7B,0.1432671079187595,150,3,0.6666666666666666,summarization_cnndm
18,openai_ada,0.0876619056037504,150,3,0.16666666666666666,summarization_cnndm
19,openai_babbage,0.1015897959754839,150,3,0.19444444444444445,summarization_cnndm
20,openai_curie,0.1144913424734286,150,3,0.2777777777777778,summarization_cnndm
21,openai_davinci,0.1206282968859129,150,3,0.3611111111111111,summarization_cnndm
22,openai_text-ada-001,0.1408042574087397,150,3,0.6388888888888888,summarization_cnndm
23,openai_text-babbage-001,0.1505155570844535,150,3,0.7777777777777778,summarization_cnndm
24,openai_text-curie-001,0.1463547703497543,150,3,0.7222222222222222,summarization_cnndm
25,openai_text-davinci-002,0.1562198094619502,150,3,0.8888888888888888,summarization_cnndm
26,openai_text-davinci-003,0.1546982728293977,150,3,0.8333333333333334,summarization_cnndm
27,together_bloom,0.0765849004865202,150,3,0.1111111111111111,summarization_cnndm
28,together_glm,0.1507291811006566,150,3,0.8055555555555556,summarization_cnndm
29,together_gpt-j-6b,0.1272395729054,150,3,0.4444444444444444,summarization_cnndm
30,together_gpt-neox-20b,0.1188540190965993,150,3,0.3333333333333333,summarization_cnndm
31,together_opt-175b,0.1372938929959461,150,3,0.6111111111111112,summarization_cnndm
32,together_opt-66b,0.1228073380889693,150,3,0.3888888888888889,summarization_cnndm
33,together_t0pp,0.11880961259836,150,3,0.3055555555555556,summarization_cnndm
34,together_t5-11b,0.0384017121189124,150,3,0.05555555555555555,summarization_cnndm
35,together_ul2,0.0300065707182029,150,3,0.027777777777777776,summarization_cnndm
36,together_yalm,0.0212350710735334,150,3,0.0,summarization_cnndm
0,AlephAlpha_luminous-base,0.1139051132224559,150,4,0.2222222222222222,summarization_cnndm
