model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-ada-001,1.074,0.023937250737432227,,0.023937250737432227,500,natural_qa:mode=closedbook
openai_text-babbage-001,1.074,0.06853563500538223,,0.06853563500538223,500,natural_qa:mode=closedbook
openai_text-curie-001,1.074,0.15969391088612028,,0.15969391088612028,500,natural_qa:mode=closedbook
openai_text-davinci-002,1.074,0.3549483833138766,,0.3549483833138766,500,natural_qa:mode=closedbook
openai_text-davinci-003,1.074,0.3901401976620738,,0.3901401976620738,500,natural_qa:mode=closedbook
together_bloom,1.074,0.21035373768371002,,0.21035373768371002,500,natural_qa:mode=closedbook
together_glm,1.074,0.13321836310111618,,0.13321836310111618,500,natural_qa:mode=closedbook
together_gpt-j-6b,1.074,0.16016080678545686,,0.16016080678545686,500,natural_qa:mode=closedbook
together_gpt-neox-20b,1.074,0.18265222671927542,,0.18265222671927542,500,natural_qa:mode=closedbook
together_opt-175b,1.074,0.29852817598707054,,0.29852817598707054,500,natural_qa:mode=closedbook
together_opt-66b,1.074,0.26130190809222065,,0.26130190809222065,500,natural_qa:mode=closedbook
together_t0pp,1.074,0.04544067862073395,,0.04544067862073395,500,natural_qa:mode=closedbook
together_t5-11b,1.074,0.17677293854355386,,0.17677293854355386,500,natural_qa:mode=closedbook
together_ul2,1.074,0.2056599050440399,,0.2056599050440399,500,natural_qa:mode=closedbook
together_yalm,1.074,0.060223357984687906,,0.060223357984687906,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,1.014,0.20647815929274504,,0.20647815929274504,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.014,0.25546766963178674,,0.25546766963178674,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.014,0.3087660501774633,,0.3087660501774633,500,natural_qa:mode=closedbook
ai21_j1-grande,1.014,0.2626512427543369,,0.2626512427543369,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.014,0.3121411427842602,,0.3121411427842602,500,natural_qa:mode=closedbook
ai21_j1-jumbo,1.014,0.2901500415835567,,0.2901500415835567,500,natural_qa:mode=closedbook
ai21_j1-large,1.014,0.1924283588323082,,0.1924283588323082,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.014,0.29169024004494254,,0.29169024004494254,500,natural_qa:mode=closedbook
cohere_command-medium-beta,1.014,0.23917370709603797,,0.23917370709603797,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.014,0.3777065162287595,,0.3777065162287595,500,natural_qa:mode=closedbook
cohere_large-20220720,1.014,0.25403589047649633,,0.25403589047649633,500,natural_qa:mode=closedbook
cohere_medium-20220720,1.014,0.18671171251525398,,0.18671171251525398,500,natural_qa:mode=closedbook
cohere_medium-20221108,1.014,0.21306564043918036,,0.21306564043918036,500,natural_qa:mode=closedbook
cohere_small-20220720,1.014,0.08547871322058188,,0.08547871322058188,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.014,0.3164706652325048,,0.3164706652325048,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.014,0.3610592944858153,,0.3610592944858153,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.014,0.38996494999875103,,0.38996494999875103,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.014,0.22397688019514797,,0.22397688019514797,500,natural_qa:mode=closedbook
openai_ada,1.014,0.09278217821829919,,0.09278217821829919,500,natural_qa:mode=closedbook
openai_babbage,1.014,0.1253739655460454,,0.1253739655460454,500,natural_qa:mode=closedbook
openai_curie,1.014,0.20479926231086792,,0.20479926231086792,500,natural_qa:mode=closedbook
openai_davinci,1.014,0.33623268642111726,,0.33623268642111726,500,natural_qa:mode=closedbook
openai_text-ada-001,1.014,0.02139687632628809,,0.02139687632628809,500,natural_qa:mode=closedbook
openai_text-babbage-001,1.014,0.07479443871103982,,0.07479443871103982,500,natural_qa:mode=closedbook
openai_text-curie-001,1.014,0.1939104668934939,,0.1939104668934939,500,natural_qa:mode=closedbook
openai_text-davinci-002,1.014,0.37338428891912745,,0.37338428891912745,500,natural_qa:mode=closedbook
openai_text-davinci-003,1.014,0.4102397076367666,,0.4102397076367666,500,natural_qa:mode=closedbook
together_bloom,1.014,0.2242247520293015,,0.2242247520293015,500,natural_qa:mode=closedbook
together_glm,1.014,0.17779996348548796,,0.17779996348548796,500,natural_qa:mode=closedbook
together_gpt-j-6b,1.014,0.18876153582605634,,0.18876153582605634,500,natural_qa:mode=closedbook
together_gpt-neox-20b,1.014,0.20778426575649261,,0.20778426575649261,500,natural_qa:mode=closedbook
together_opt-175b,1.014,0.28380823028863383,,0.28380823028863383,500,natural_qa:mode=closedbook
together_opt-66b,1.014,0.26570794011243326,,0.26570794011243326,500,natural_qa:mode=closedbook
together_t0pp,1.014,0.040297165617408315,,0.040297165617408315,500,natural_qa:mode=closedbook
together_t5-11b,1.014,0.19043745076313756,,0.19043745076313756,500,natural_qa:mode=closedbook
together_ul2,1.014,0.21191511917243083,,0.21191511917243083,500,natural_qa:mode=closedbook
