,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.941,2000,5,0.6666666666666666,imdb
2,ai21_j2-large,0.9595,2000,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.918,2000,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9166666666666666,2000,5,0.0,imdb
5,writer_palmyra-instruct-30,0.941,2000,5,0.6666666666666666,imdb
6,writer_palmyra-x,0.935,2000,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.9415,2000,6,0.5,imdb
1,ai21_j2-jumbo,0.9465,2000,6,0.6666666666666666,imdb
2,ai21_j2-large,0.957,2000,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9085,2000,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8981077147016011,2000,6,0.0,imdb
5,writer_palmyra-instruct-30,0.9475,2000,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.9305,2000,6,0.3333333333333333,imdb
0,ai21_j2-grande,0.9445,2000,7,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9435,2000,7,0.6666666666666666,imdb
2,ai21_j2-large,0.9555,2000,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.905,2000,7,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9175108538350216,2000,7,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.941,2000,7,0.5,imdb
6,writer_palmyra-x,0.9335,2000,7,0.3333333333333333,imdb
0,ai21_j2-grande,0.949,2000,8,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.9435,2000,8,0.3333333333333333,imdb
2,ai21_j2-large,0.964,2000,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9175,2000,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9111791730474732,2000,8,0.0,imdb
5,writer_palmyra-instruct-30,0.952,2000,8,0.8333333333333334,imdb
6,writer_palmyra-x,0.9485,2000,8,0.5,imdb
0,ai21_j2-grande,0.942,2000,9,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9385,2000,9,0.5,imdb
2,ai21_j2-large,0.9565,2000,9,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.904,2000,9,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.890881913303438,2000,9,0.0,imdb
5,writer_palmyra-instruct-30,0.9405,2000,9,0.6666666666666666,imdb
6,writer_palmyra-x,0.9355,2000,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.9285714285714286,70,0,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9285714285714286,70,0,0.3333333333333333,imdb
2,ai21_j2-large,0.9428571428571428,70,0,0.6666666666666666,imdb
3,openai_gpt-3.5-turbo-0301,0.9142857142857144,70,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9523809523809524,70,0,0.8333333333333334,imdb
5,writer_palmyra-instruct-30,0.9571428571428572,70,0,1.0,imdb
6,writer_palmyra-x,0.8857142857142857,70,0,0.0,imdb
0,ai21_j2-grande,0.9428571428571428,70,1,0.5,imdb
1,ai21_j2-jumbo,0.9571428571428572,70,1,1.0,imdb
2,ai21_j2-large,0.9285714285714286,70,1,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.9428571428571428,70,1,0.5,imdb
4,together_redpajama-incite-base-3b-v1,0.8571428571428571,70,1,0.0,imdb
5,writer_palmyra-instruct-30,0.9428571428571428,70,1,0.5,imdb
6,writer_palmyra-x,0.8857142857142857,70,1,0.16666666666666666,imdb
0,ai21_j2-grande,0.9142857142857144,70,2,0.5,imdb
1,ai21_j2-jumbo,0.9142857142857144,70,2,0.5,imdb
2,ai21_j2-large,0.9142857142857144,70,2,0.5,imdb
3,openai_gpt-3.5-turbo-0301,0.8571428571428571,70,2,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9,70,2,0.3333333333333333,imdb
5,writer_palmyra-instruct-30,0.9285714285714286,70,2,1.0,imdb
6,writer_palmyra-x,0.8857142857142857,70,2,0.16666666666666666,imdb
0,ai21_j2-grande,0.9285714285714286,70,3,1.0,imdb
1,ai21_j2-jumbo,0.9142857142857144,70,3,0.6666666666666666,imdb
2,ai21_j2-large,0.9,70,3,0.5,imdb
3,openai_gpt-3.5-turbo-0301,0.8714285714285714,70,3,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9230769230769232,70,3,0.8333333333333334,imdb
5,writer_palmyra-instruct-30,0.8714285714285714,70,3,0.16666666666666666,imdb
6,writer_palmyra-x,0.8571428571428571,70,3,0.0,imdb
0,ai21_j2-grande,0.9285714285714286,70,4,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9142857142857144,70,4,0.3333333333333333,imdb
2,ai21_j2-large,0.9714285714285714,70,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9142857142857144,70,4,0.3333333333333333,imdb
4,together_redpajama-incite-base-3b-v1,0.9130434782608696,70,4,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.8857142857142857,70,4,0.0,imdb
6,writer_palmyra-x,0.9142857142857144,70,4,0.3333333333333333,imdb
0,ai21_j2-grande,0.9285714285714286,70,5,0.16666666666666666,imdb
1,ai21_j2-jumbo,0.9571428571428572,70,5,0.6666666666666666,imdb
2,ai21_j2-large,0.9857142857142858,70,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9,70,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9565217391304348,70,5,0.5,imdb
5,writer_palmyra-instruct-30,0.9571428571428572,70,5,0.6666666666666666,imdb
6,writer_palmyra-x,0.9428571428571428,70,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.8857142857142857,70,6,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9428571428571428,70,6,0.5,imdb
2,ai21_j2-large,0.9714285714285714,70,6,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.8428571428571429,70,6,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.88,70,6,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9714285714285714,70,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.9571428571428572,70,6,0.6666666666666666,imdb
0,ai21_j2-grande,0.9857142857142858,70,7,1.0,imdb
1,ai21_j2-jumbo,0.9571428571428572,70,7,0.3333333333333333,imdb
2,ai21_j2-large,0.9571428571428572,70,7,0.3333333333333333,imdb
3,openai_gpt-3.5-turbo-0301,0.9285714285714286,70,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9230769230769232,70,7,0.0,imdb
5,writer_palmyra-instruct-30,0.9571428571428572,70,7,0.3333333333333333,imdb
6,writer_palmyra-x,0.9714285714285714,70,7,0.8333333333333334,imdb
0,ai21_j2-grande,0.9571428571428572,70,8,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.9285714285714286,70,8,0.5,imdb
2,ai21_j2-large,0.9571428571428572,70,8,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.9,70,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8823529411764706,70,8,0.0,imdb
5,writer_palmyra-instruct-30,0.9428571428571428,70,8,0.6666666666666666,imdb
6,writer_palmyra-x,0.9,70,8,0.16666666666666666,imdb
0,ai21_j2-grande,0.9285714285714286,70,9,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9285714285714286,70,9,0.3333333333333333,imdb
2,ai21_j2-large,0.9428571428571428,70,9,0.8333333333333334,imdb
3,openai_gpt-3.5-turbo-0301,0.8571428571428571,70,9,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9444444444444444,70,9,1.0,imdb
5,writer_palmyra-instruct-30,0.9142857142857144,70,9,0.16666666666666666,imdb
6,writer_palmyra-x,0.9285714285714286,70,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.948,1000,0,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.948,1000,0,0.6666666666666666,imdb
2,ai21_j2-large,0.959,1000,0,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.912,1000,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8907103825136612,1000,0,0.0,imdb
5,writer_palmyra-instruct-30,0.938,1000,0,0.3333333333333333,imdb
6,writer_palmyra-x,0.938,1000,0,0.3333333333333333,imdb
0,ai21_j2-grande,0.935,1000,1,0.5,imdb
1,ai21_j2-jumbo,0.93,1000,1,0.3333333333333333,imdb
2,ai21_j2-large,0.954,1000,1,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.902,1000,1,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9126506024096386,1000,1,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.937,1000,1,0.6666666666666666,imdb
6,writer_palmyra-x,0.939,1000,1,0.8333333333333334,imdb
0,ai21_j2-grande,0.931,1000,2,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.926,1000,2,0.5,imdb
2,ai21_j2-large,0.946,1000,2,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.893,1000,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8850931677018633,1000,2,0.0,imdb
5,writer_palmyra-instruct-30,0.925,1000,2,0.3333333333333333,imdb
6,writer_palmyra-x,0.927,1000,2,0.6666666666666666,imdb
0,ai21_j2-grande,0.943,1000,3,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.933,1000,3,0.3333333333333333,imdb
2,ai21_j2-large,0.946,1000,3,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.912,1000,3,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9036827195467422,1000,3,0.0,imdb
5,writer_palmyra-instruct-30,0.939,1000,3,0.6666666666666666,imdb
6,writer_palmyra-x,0.933,1000,3,0.3333333333333333,imdb
0,ai21_j2-grande,0.936,1000,4,0.5,imdb
1,ai21_j2-jumbo,0.945,1000,4,0.8333333333333334,imdb
2,ai21_j2-large,0.957,1000,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.912,1000,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9107692307692308,1000,4,0.0,imdb
5,writer_palmyra-instruct-30,0.942,1000,4,0.6666666666666666,imdb
6,writer_palmyra-x,0.932,1000,4,0.3333333333333333,imdb
0,ai21_j2-grande,0.941,1000,5,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.952,1000,5,0.8333333333333334,imdb
2,ai21_j2-large,0.969,1000,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.918,1000,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.913846153846154,1000,5,0.0,imdb
5,writer_palmyra-instruct-30,0.95,1000,5,0.6666666666666666,imdb
6,writer_palmyra-x,0.944,1000,5,0.5,imdb
0,ai21_j2-grande,0.933,1000,6,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.941,1000,6,0.6666666666666666,imdb
2,ai21_j2-large,0.955,1000,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.913,1000,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9022082018927444,1000,6,0.0,imdb
5,writer_palmyra-instruct-30,0.944,1000,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.936,1000,6,0.5,imdb
0,ai21_j2-grande,0.933,1000,7,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.95,1000,7,0.8333333333333334,imdb
2,ai21_j2-large,0.965,1000,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.911,1000,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8936170212765957,1000,7,0.0,imdb
5,writer_palmyra-instruct-30,0.948,1000,7,0.6666666666666666,imdb
6,writer_palmyra-x,0.942,1000,7,0.5,imdb
0,ai21_j2-grande,0.929,1000,8,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.922,1000,8,0.3333333333333333,imdb
2,ai21_j2-large,0.954,1000,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.899,1000,8,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9212121212121211,1000,8,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.933,1000,8,0.8333333333333334,imdb
6,writer_palmyra-x,0.925,1000,8,0.5,imdb
0,ai21_j2-grande,0.939,1000,9,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.932,1000,9,0.5,imdb
2,ai21_j2-large,0.949,1000,9,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.909,1000,9,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9090909090909092,1000,9,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.944,1000,9,0.8333333333333334,imdb
6,writer_palmyra-x,0.931,1000,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.939,3000,0,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.9403333333333334,3000,0,0.8333333333333334,imdb
2,ai21_j2-large,0.9593333333333334,3000,0,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9036666666666666,3000,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8907216494845361,3000,0,0.0,imdb
5,writer_palmyra-instruct-30,0.9356666666666666,3000,0,0.5,imdb
6,writer_palmyra-x,0.9283333333333332,3000,0,0.3333333333333333,imdb
0,ai21_j2-grande,0.9393333333333334,3000,1,0.5,imdb
1,ai21_j2-jumbo,0.9416666666666668,3000,1,0.6666666666666666,imdb
2,ai21_j2-large,0.956,3000,1,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.909,3000,1,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8989205103042198,3000,1,0.0,imdb
5,writer_palmyra-instruct-30,0.9423333333333334,3000,1,0.8333333333333334,imdb
6,writer_palmyra-x,0.9316666666666666,3000,1,0.3333333333333333,imdb
0,ai21_j2-grande,0.9426666666666668,3000,2,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.944,3000,2,0.8333333333333334,imdb
2,ai21_j2-large,0.9546666666666668,3000,2,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906,3000,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9033570701932858,3000,2,0.0,imdb
5,writer_palmyra-instruct-30,0.9423333333333334,3000,2,0.5,imdb
6,writer_palmyra-x,0.9363333333333334,3000,2,0.3333333333333333,imdb
0,ai21_j2-grande,0.9396666666666668,3000,3,0.5,imdb
1,ai21_j2-jumbo,0.946,3000,3,0.8333333333333334,imdb
2,ai21_j2-large,0.9653333333333334,3000,3,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9126666666666666,3000,3,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9150390625,3000,3,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9443333333333334,3000,3,0.6666666666666666,imdb
6,writer_palmyra-x,0.9376666666666666,3000,3,0.3333333333333333,imdb
0,ai21_j2-grande,0.9376666666666666,3000,4,0.5,imdb
1,ai21_j2-jumbo,0.945,3000,4,0.8333333333333334,imdb
2,ai21_j2-large,0.96,3000,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9086666666666666,3000,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.907920792079208,3000,4,0.0,imdb
5,writer_palmyra-instruct-30,0.9423333333333334,3000,4,0.6666666666666666,imdb
6,writer_palmyra-x,0.934,3000,4,0.3333333333333333,imdb
0,ai21_j2-grande,0.937,3000,5,0.5,imdb
1,ai21_j2-jumbo,0.9386666666666666,3000,5,0.6666666666666666,imdb
2,ai21_j2-large,0.954,3000,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.901,3000,5,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.897979797979798,3000,5,0.0,imdb
5,writer_palmyra-instruct-30,0.9403333333333334,3000,5,0.8333333333333334,imdb
6,writer_palmyra-x,0.936,3000,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.9373333333333334,3000,6,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.937,3000,6,0.5,imdb
2,ai21_j2-large,0.954,3000,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9016666666666666,3000,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8974358974358975,3000,6,0.0,imdb
5,writer_palmyra-instruct-30,0.94,3000,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.932,3000,6,0.3333333333333333,imdb
0,ai21_j2-grande,0.9426666666666668,3000,7,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.94,3000,7,0.6666666666666666,imdb
2,ai21_j2-large,0.9563333333333334,3000,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9073333333333332,3000,7,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9110889110889112,3000,7,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9373333333333334,3000,7,0.3333333333333333,imdb
6,writer_palmyra-x,0.938,3000,7,0.5,imdb
0,ai21_j2-grande,0.9316666666666666,3000,8,0.5,imdb
1,ai21_j2-jumbo,0.9346666666666666,3000,8,0.6666666666666666,imdb
2,ai21_j2-large,0.9533333333333334,3000,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.8993333333333333,3000,8,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9061855670103092,3000,8,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9366666666666666,3000,8,0.8333333333333334,imdb
6,writer_palmyra-x,0.9286666666666666,3000,8,0.3333333333333333,imdb
0,ai21_j2-grande,0.9443333333333334,3000,9,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.942,3000,9,0.5,imdb
2,ai21_j2-large,0.961,3000,9,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9066666666666666,3000,9,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.914,3000,9,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.943,3000,9,0.6666666666666666,imdb
6,writer_palmyra-x,0.9363333333333334,3000,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.936,500,0,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.926,500,0,0.5,imdb
2,ai21_j2-large,0.94,500,0,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.892,500,0,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8810810810810811,500,0,0.0,imdb
5,writer_palmyra-instruct-30,0.928,500,0,0.6666666666666666,imdb
6,writer_palmyra-x,0.924,500,0,0.3333333333333333,imdb
0,ai21_j2-grande,0.924,500,1,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.938,500,1,0.6666666666666666,imdb
2,ai21_j2-large,0.952,500,1,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.902,500,1,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9,500,1,0.0,imdb
5,writer_palmyra-instruct-30,0.938,500,1,0.6666666666666666,imdb
6,writer_palmyra-x,0.932,500,1,0.5,imdb
0,ai21_j2-grande,0.926,500,2,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.92,500,2,0.5,imdb
2,ai21_j2-large,0.956,500,2,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.884,500,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8333333333333334,500,2,0.0,imdb
5,writer_palmyra-instruct-30,0.93,500,2,0.8333333333333334,imdb
6,writer_palmyra-x,0.9,500,2,0.3333333333333333,imdb
0,ai21_j2-grande,0.94,500,3,0.8333333333333334,imdb
1,ai21_j2-jumbo,0.92,500,3,0.3333333333333333,imdb
2,ai21_j2-large,0.946,500,3,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.884,500,3,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9,500,3,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.932,500,3,0.6666666666666666,imdb
6,writer_palmyra-x,0.92,500,3,0.3333333333333333,imdb
0,ai21_j2-grande,0.924,500,4,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.958,500,4,0.8333333333333334,imdb
2,ai21_j2-large,0.966,500,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.914,500,4,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8809523809523809,500,4,0.0,imdb
5,writer_palmyra-instruct-30,0.94,500,4,0.6666666666666666,imdb
6,writer_palmyra-x,0.926,500,4,0.5,imdb
0,ai21_j2-grande,0.926,500,5,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.916,500,5,0.5,imdb
2,ai21_j2-large,0.96,500,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.88,500,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9032258064516128,500,5,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.938,500,5,0.8333333333333334,imdb
6,writer_palmyra-x,0.904,500,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.938,500,6,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.952,500,6,0.8333333333333334,imdb
2,ai21_j2-large,0.966,500,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.906,500,6,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9034090909090908,500,6,0.0,imdb
5,writer_palmyra-instruct-30,0.95,500,6,0.6666666666666666,imdb
6,writer_palmyra-x,0.948,500,6,0.5,imdb
0,ai21_j2-grande,0.97,500,7,0.5,imdb
1,ai21_j2-jumbo,0.98,500,7,0.8333333333333334,imdb
2,ai21_j2-large,0.99,500,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.936,500,7,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9090909090909092,500,7,0.0,imdb
5,writer_palmyra-instruct-30,0.97,500,7,0.5,imdb
6,writer_palmyra-x,0.958,500,7,0.3333333333333333,imdb
0,ai21_j2-grande,0.946,500,8,0.5,imdb
1,ai21_j2-jumbo,0.95,500,8,0.6666666666666666,imdb
2,ai21_j2-large,0.962,500,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.93,500,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9012345679012346,500,8,0.0,imdb
5,writer_palmyra-instruct-30,0.94,500,8,0.3333333333333333,imdb
6,writer_palmyra-x,0.958,500,8,0.8333333333333334,imdb
0,ai21_j2-grande,0.932,500,9,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.928,500,9,0.5,imdb
2,ai21_j2-large,0.948,500,9,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.904,500,9,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8987341772151899,500,9,0.0,imdb
5,writer_palmyra-instruct-30,0.94,500,9,0.8333333333333334,imdb
6,writer_palmyra-x,0.92,500,9,0.3333333333333333,imdb
0,ai21_j2-grande,0.9393333333333334,6000,0,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.938,6000,0,0.5,imdb
2,ai21_j2-large,0.956,6000,0,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9085,6000,0,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9208066896212492,6000,0,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9406666666666668,6000,0,0.8333333333333334,imdb
6,writer_palmyra-x,0.9365,6000,0,0.3333333333333333,imdb
0,ai21_j2-grande,0.9313333333333332,6000,1,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9323333333333332,6000,1,0.5,imdb
2,ai21_j2-large,0.9533333333333334,6000,1,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9028333333333334,6000,1,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.910758552305404,6000,1,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9396666666666668,6000,1,0.8333333333333334,imdb
6,writer_palmyra-x,0.9345,6000,1,0.6666666666666666,imdb
0,ai21_j2-grande,0.9375,6000,2,0.5,imdb
1,ai21_j2-jumbo,0.9405,6000,2,0.6666666666666666,imdb
2,ai21_j2-large,0.957,6000,2,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.905,6000,2,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.8956743002544529,6000,2,0.0,imdb
5,writer_palmyra-instruct-30,0.9455,6000,2,0.8333333333333334,imdb
6,writer_palmyra-x,0.9373333333333334,6000,2,0.3333333333333333,imdb
0,ai21_j2-grande,0.9373333333333334,6000,3,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.9365,6000,3,0.3333333333333333,imdb
2,ai21_j2-large,0.9553333333333334,6000,3,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.8998333333333334,6000,3,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.899803536345776,6000,3,0.0,imdb
5,writer_palmyra-instruct-30,0.9403333333333334,6000,3,0.8333333333333334,imdb
6,writer_palmyra-x,0.9368333333333332,6000,3,0.5,imdb
0,ai21_j2-grande,0.9376666666666666,6000,4,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.9313333333333332,6000,4,0.3333333333333333,imdb
2,ai21_j2-large,0.9511666666666668,6000,4,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9006666666666666,6000,4,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.903177004538578,6000,4,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9401666666666668,6000,4,0.8333333333333334,imdb
6,writer_palmyra-x,0.9361666666666668,6000,4,0.5,imdb
0,ai21_j2-grande,0.9368333333333332,6000,5,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.9365,6000,5,0.5,imdb
2,ai21_j2-large,0.9555,6000,5,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9026666666666666,6000,5,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9131538852209244,6000,5,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9375,6000,5,0.8333333333333334,imdb
6,writer_palmyra-x,0.9305,6000,5,0.3333333333333333,imdb
0,ai21_j2-grande,0.9373333333333334,6000,6,0.6666666666666666,imdb
1,ai21_j2-jumbo,0.935,6000,6,0.3333333333333333,imdb
2,ai21_j2-large,0.957,6000,6,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9018333333333334,6000,6,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9054325955734408,6000,6,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9393333333333334,6000,6,0.8333333333333334,imdb
6,writer_palmyra-x,0.9361666666666668,6000,6,0.5,imdb
0,ai21_j2-grande,0.9341666666666668,6000,7,0.3333333333333333,imdb
1,ai21_j2-jumbo,0.9365,6000,7,0.6666666666666666,imdb
2,ai21_j2-large,0.9563333333333334,6000,7,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9088333333333334,6000,7,0.0,imdb
4,together_redpajama-incite-base-3b-v1,0.9178841309823678,6000,7,0.16666666666666666,imdb
5,writer_palmyra-instruct-30,0.9396666666666668,6000,7,0.8333333333333334,imdb
6,writer_palmyra-x,0.9358333333333332,6000,7,0.5,imdb
0,ai21_j2-grande,0.9331666666666668,6000,8,0.5,imdb
1,ai21_j2-jumbo,0.9406666666666668,6000,8,0.6666666666666666,imdb
2,ai21_j2-large,0.9578333333333332,6000,8,1.0,imdb
3,openai_gpt-3.5-turbo-0301,0.9038333333333334,6000,8,0.16666666666666666,imdb
4,together_redpajama-incite-base-3b-v1,0.9005,6000,8,0.0,imdb
5,writer_palmyra-instruct-30,0.9415,6000,8,0.8333333333333334,imdb
6,writer_palmyra-x,0.9328333333333332,6000,8,0.3333333333333333,imdb
0,ai21_j2-grande,0.9395,6000,9,0.8333333333333334,imdb
