,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.1448544041717862,10000,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1478618209962865,10000,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1368704331465868,10000,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1715075164023596,10000,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1193057989441243,10000,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1511775011807008,10000,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0481937403497736,10000,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.143301133740433,10000,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1453643389891973,10000,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.134766391615419,10000,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1690876633786044,10000,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1138316614363377,10000,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1504258703029827,10000,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0485040109386679,10000,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1470830294091995,10000,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1492154872385353,10000,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1359118098988079,10000,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.171641839301399,10000,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116450902574527,10000,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1522430589088379,10000,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0498351393239268,10000,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1455447128194889,10000,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1471981698507042,10000,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1355231198685301,10000,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1717425835442391,10000,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1171400435173507,10000,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513100196666024,10000,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0494433411626652,10000,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1441137294831914,10000,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1488241707770011,10000,9,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1359116776916202,10000,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1707156667437628,10000,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1182479877618891,10000,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1503063961853886,10000,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0507934370122517,10000,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1514466687964571,40,0,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.145825908365662,40,0,0.5,summarization_cnndm
2,ai21_j2-large,0.1303330423099208,40,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.170294778981121,40,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.0994622976495073,40,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1564844917069051,40,0,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0428097973188762,40,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1220861030194383,40,1,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1198653874468816,40,1,0.5,summarization_cnndm
2,ai21_j2-large,0.1267500620545888,40,1,0.8333333333333334,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1444298545468907,40,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.0995617315539797,40,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1136665799213475,40,1,0.3333333333333333,summarization_cnndm
6,writer_palmyra-x,0.0562598185396116,40,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1611560870745827,40,2,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1477053903879697,40,2,0.3333333333333333,summarization_cnndm
2,ai21_j2-large,0.15734799190133,40,2,0.6666666666666666,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1853050011642967,40,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1432216377543963,40,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1560358520892258,40,2,0.5,summarization_cnndm
6,writer_palmyra-x,0.0501525122644802,40,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1397226548673202,40,3,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1185220888898508,40,3,0.3333333333333333,summarization_cnndm
2,ai21_j2-large,0.1135913788891832,40,3,0.16666666666666666,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.154599538210899,40,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1376107802818427,40,3,0.6666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1230140959409864,40,3,0.5,summarization_cnndm
6,writer_palmyra-x,0.0269286172839585,40,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1304006756168589,40,4,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1250103328468781,40,4,0.5,summarization_cnndm
2,ai21_j2-large,0.1027878866010456,40,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.15809891825096,40,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.0500656124275008,40,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1299068078132778,40,4,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0194054150612578,40,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1285033130404264,40,5,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1188847491716338,40,5,0.16666666666666666,summarization_cnndm
2,ai21_j2-large,0.1259923063497373,40,5,0.5,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1591633796352869,40,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1211151263278476,40,5,0.3333333333333333,summarization_cnndm
5,writer_palmyra-instruct-30,0.1309465109265452,40,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0430303496183665,40,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1540551762429482,40,6,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1536305962443737,40,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1178568209861838,40,6,0.16666666666666666,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1637564429584472,40,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1200275429736369,40,6,0.3333333333333333,summarization_cnndm
5,writer_palmyra-instruct-30,0.1505594332641949,40,6,0.5,summarization_cnndm
6,writer_palmyra-x,0.0412344612761538,40,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1239062206117314,40,7,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1161879108529553,40,7,0.5,summarization_cnndm
2,ai21_j2-large,0.1089710568641388,40,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1363866236558775,40,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1012332285575037,40,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1187822342312796,40,7,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0211687796684232,40,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1504586402963378,40,8,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1405888100220888,40,8,0.5,summarization_cnndm
2,ai21_j2-large,0.1373900201477074,40,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.172006951679541,40,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1040757263070576,40,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1552391978963927,40,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0533669489391148,40,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1428641942600902,40,9,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1484051302250963,40,9,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.13064240092498,40,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1769399135932238,40,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1225615335328418,40,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1426385170794644,40,9,0.5,summarization_cnndm
6,writer_palmyra-x,0.0294779388834233,40,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.146305976474533,2000,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1494340754113474,2000,0,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1368358205808491,2000,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1705358154990608,2000,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1142592109032294,2000,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1486120877310793,2000,0,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0511831303234452,2000,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.143476273117097,2000,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1457613742417642,2000,1,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.132265571375524,2000,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1709833585989793,2000,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1128043921690268,2000,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1521071824951529,2000,1,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0489485378067536,2000,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1485028835099746,2000,2,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1477897749403026,2000,2,0.5,summarization_cnndm
2,ai21_j2-large,0.1398480393737092,2000,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1729531791849923,2000,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1178503515903559,2000,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1565723061315938,2000,2,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0516098931933727,2000,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1452839147860573,2000,3,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1485723697858336,2000,3,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1357594231552833,2000,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.168793323751932,2000,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1208415604050281,2000,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1539013095955108,2000,3,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0477607641091866,2000,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1512594420756185,2000,4,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1504417765083187,2000,4,0.5,summarization_cnndm
2,ai21_j2-large,0.1377893990239909,2000,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1734073287006791,2000,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1176105453459594,2000,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1556374018354888,2000,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0499374454262518,2000,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1431812096968718,2000,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1461664142683615,2000,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1388205795703961,2000,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1720805187437431,2000,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1145651298593812,2000,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1511932134088379,2000,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0490000018644484,2000,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1477250166067726,2000,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1498752706562944,2000,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1357020301252813,2000,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1740053158156025,2000,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1183849812433131,2000,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.152246302604723,2000,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0479018291647512,2000,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1416384142143817,2000,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1476359048875251,2000,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1345524166928492,2000,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1705382040915886,2000,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1180919571846014,2000,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1503741231048934,2000,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0492657519695781,2000,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1447671926626851,2000,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.149898470166142,2000,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1361480076970233,2000,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1686146914926003,2000,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1132063768608173,2000,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1518962944088805,2000,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0499552745731272,2000,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1447098054543853,2000,9,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1442285259426592,2000,9,0.5,summarization_cnndm
2,ai21_j2-large,0.1359573929070727,2000,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1675925868488205,2000,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1168941963292412,2000,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1482107754407576,2000,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0502195915912483,2000,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1552765664585356,100,0,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1411781877318002,100,0,0.5,summarization_cnndm
2,ai21_j2-large,0.1330698566026077,100,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1721773428902301,100,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1040782388795832,100,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1517049399707121,100,0,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0532075525884443,100,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1453441972673105,100,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649971304187124,100,1,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1419393876769694,100,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.175098857771159,100,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1198641253992113,100,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1581443152791411,100,1,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0621843860255363,100,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1433196341560643,100,2,0.3333333333333333,summarization_cnndm
1,ai21_j2-jumbo,0.1473107626537118,100,2,0.5,summarization_cnndm
2,ai21_j2-large,0.1488300976086047,100,2,0.6666666666666666,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1634083061453728,100,2,0.8333333333333334,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1226344226416047,100,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1759652309682793,100,2,1.0,summarization_cnndm
6,writer_palmyra-x,0.0498873494115872,100,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1549233848867141,100,3,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1500632154581915,100,3,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1377292594987181,100,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1720445632598036,100,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1082001055024045,100,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1424173323666522,100,3,0.5,summarization_cnndm
6,writer_palmyra-x,0.0444728116180498,100,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1469488566925411,100,4,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1380284455000156,100,4,0.3333333333333333,summarization_cnndm
2,ai21_j2-large,0.1425149806518331,100,4,0.5,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1686913298930536,100,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1030236459583921,100,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1524354253330887,100,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0585643603563955,100,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1445329562858043,100,5,0.3333333333333333,summarization_cnndm
1,ai21_j2-jumbo,0.1657994138520559,100,5,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1477674971066702,100,5,0.5,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1846309945736405,100,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1238922940424789,100,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1604883268245448,100,5,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0455787181272131,100,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1369811748523516,100,6,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1357890682375121,100,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1347418358115563,100,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1605389857194184,100,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1133693195881373,100,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1355198232362114,100,6,0.5,summarization_cnndm
6,writer_palmyra-x,0.0539387056565795,100,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1421134772224643,100,7,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1404051988965002,100,7,0.5,summarization_cnndm
2,ai21_j2-large,0.1324053179309802,100,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1819363118081794,100,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.0987204750711654,100,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1431300308604481,100,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0491971103006335,100,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1441283023047704,100,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1473745787316927,100,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1286932586721073,100,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1704369660891765,100,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.0870091286265276,100,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1600777922798205,100,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0657014919680504,100,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1586771730448157,100,9,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1644735880523178,100,9,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1431511957339956,100,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604924686778,100,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1423796197205039,100,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1530015061751278,100,9,0.5,summarization_cnndm
6,writer_palmyra-x,0.0389678157997551,100,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1449473154562692,1500,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1519312208176821,1500,0,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1357345375079003,1500,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1753363961958028,1500,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1168923571547281,1500,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1546817608603395,1500,0,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0446299006652737,1500,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1469085329259144,1500,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1508165774414478,1500,1,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1404012549893639,1500,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1747817334473661,1500,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1136340447790198,1500,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1519358665460237,1500,1,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.051768114865675,1500,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1443586044051339,1500,2,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1475227617909566,1500,2,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358847988350842,1500,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1703930825796909,1500,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1072293092166851,1500,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1496614641317594,1500,2,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0520214882347677,1500,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1487378435218018,1500,3,0.8333333333333334,summarization_cnndm
1,ai21_j2-jumbo,0.1439330898434254,1500,3,0.5,summarization_cnndm
2,ai21_j2-large,0.1332677041916967,1500,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.172975413028176,1500,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1172831036505412,1500,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1483045447908196,1500,3,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0487140531731433,1500,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1434673962261791,1500,4,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1436669426145545,1500,4,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1325835672838768,1500,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1718679326391094,1500,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1207717560376964,1500,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1480862870120735,1500,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0498665479908497,1500,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1499905193812487,1500,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1517295927711477,1500,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1369561670772854,1500,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1785504867488611,1500,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1179227292641719,1500,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1563763951909545,1500,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0518178433022425,1500,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1504696470356623,1500,6,0.6666666666666666,summarization_cnndm
1,ai21_j2-jumbo,0.1476453450171254,1500,6,0.5,summarization_cnndm
2,ai21_j2-large,0.1389195033716216,1500,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1734283279213519,1500,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1094842506144194,1500,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513464633826654,1500,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0467692785977419,1500,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1445439583739674,1500,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1491012777600944,1500,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1350385885285304,1500,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1709344052698597,1500,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1242352079326124,1500,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1522623743781858,1500,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0529261891699382,1500,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1443342269199534,1500,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1460228435286538,1500,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1318711954800582,1500,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1671354372065588,1500,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1091051786048013,1500,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1478541369844551,1500,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0451662282878613,1500,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1427826337978571,1500,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.145499052787059,1500,9,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1347638118896529,1500,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1712064842169914,1500,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1137506970467033,1500,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1475309914373423,1500,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0512061509274232,1500,9,0.0,summarization_cnndm
